timestamp,x_est,y_est,theta_est,x_gt,y_gt,theta_gt,error,n_particles,update_time_ms
15.22,-0.06049933829303209,0.22693844914576428,1.772454284150342,0.106754,0.322518,1.729736,0.1926373009353611,2437,1202.0461559295654
15.32,-0.07386793163436772,0.2380424676583692,1.7446216723513395,0.104379,0.337335,1.729722,0.20403670163938828,1637,759.0346336364746
15.42,-0.08610458596379432,0.25111563302533263,1.7230605568347905,0.102005,0.352147,1.729719,0.2135241284825676,1500,482.2041988372803
15.52,-0.08320809403506259,0.2572815662109194,1.7256383833394051,0.099632,0.366959,1.729718,0.21321266254448556,1500,474.55573081970215
15.62,-0.07912775878459628,0.259001908229946,1.7568106160845567,0.098569,0.373785,1.779808,0.21154502177750162,1500,446.03753089904785
15.72,-0.09256138594636791,0.2500512990730135,1.8143514862857948,0.098565,0.373763,1.869868,0.2276705522266069,2358,493.5758113861084
15.82,-0.11342020267832664,0.24508144639531815,1.8510525576979193,0.09856,0.373743,1.959966,0.24797056620396474,1820,720.7694053649902
15.92,-0.08144780850435895,0.14517654327267523,1.9280874213797092,0.098555,0.373727,2.050016,0.29092322413263205,7910,814.530611038208
16.02,-0.0848887193973073,0.12630940156925763,1.9116069674293057,0.092938,0.384003,2.071392,0.31309476649058404,4651,2715.146780014038
16.12,-0.09825362533284022,0.14110997248987295,1.8667316056337637,0.085737,0.39717,2.071371,0.31530824267509505,2671,1478.5575866699219
16.22,-0.10114454620281035,0.15102666829220204,1.8387331519362415,0.078537,0.410332,2.071365,0.3154753763733768,1860,819.2093372344971
16.32,-0.10406756142083004,0.15268514346439468,1.8306412150648421,0.071339,0.423493,2.071364,0.3226520679476399,1500,562.96706199646
16.42,-0.09100480315628053,0.16587264793312206,1.803657432455179,0.065374,0.434395,2.08783,0.3107387707321361,1500,455.9741020202637
16.52,-0.09500983997215812,0.14413423710782625,1.8931459868319473,0.06535,0.434425,2.178429,0.33163836523601486,3347,504.2695999145508
16.62,-0.07532335864070959,0.08539077340605009,1.9152383981952397,0.065348,0.43441,2.268442,0.3763015435446181,8000,1408.2915782928467
