timestamp,x_est,y_est,theta_est,x_gt,y_gt,theta_gt,error,n_particles,update_time_ms
24.42,-0.34288715005207077,0.10070943056980042,-1.3794959723726736,-0.545589,0.242113,-1.615515,0.24714977123176562,1000,285.69793701171875
24.62,-0.3561904647200558,0.046781537950504264,-1.3489313728780525,-0.546088,0.215957,-1.587937,0.25432540349925337,1000,280.0018787384033
24.82,-0.35405447715370764,-0.005556462716252391,-1.3432621269356957,-0.546602,0.185958,-1.587942,0.2715738168228637,1000,271.75259590148926
25.02,-0.35931284124713003,-0.05688886312282449,-1.327908284354693,-0.547117,0.155962,-1.587942,0.28385892971158144,1000,267.21835136413574
25.22,-0.3679561135357566,-0.10421114699899621,-1.3151448184975492,-0.547631,0.125967,-1.587942,0.29200178797711196,1000,267.0295238494873
25.42,-0.3642543414224222,-0.14152876071936954,-1.309624685581451,-0.548145,0.095971,-1.587942,0.300369623387341,1000,275.6972312927246
25.62,-0.3609520305236439,-0.16977710292974788,-1.311514479887686,-0.54866,0.065976,-1.587942,0.3013532932389174,1000,300.5075454711914
25.82,-0.3588488162683616,-0.1858791203630808,-1.323566374567548,-0.549174,0.03598,-1.587942,0.29231001496828996,1000,306.03551864624023
26.02,-0.3641178276007469,-0.19166540193890472,-1.340742837401235,-0.549688,0.005984,-1.587942,0.27111173890316,1000,289.0012264251709
26.22,-0.36607804998673116,-0.2095933836278729,-1.3473333818384567,-0.550203,-0.024011,-1.587942,0.26142459396619844,1000,271.35777473449707
26.42,-0.3717779792009762,-0.21292139423772904,-1.3712481552873537,-0.550717,-0.054007,-1.587942,0.23931769232645095,1000,264.3873691558838
26.62,-0.3791890380918254,-0.2128355891559506,-1.3514522736521064,-0.551114,-0.079101,-1.558446,0.21781444594846822,1000,292.00124740600586
26.82,-0.3847362786733557,-0.2152793126993831,-1.197723324841099,-0.550228,-0.084348,-1.406521,0.2110225544173877,1000,270.57528495788574
27.02,-0.38235574665721955,-0.22748719874799672,-1.2104176958549508,-0.545316,-0.113958,-1.406549,0.19860745992511292,1000,262.21537590026855
27.22,-0.3864912790380989,-0.2273822409711033,-1.0390136167122448,-0.544706,-0.117789,-1.248328,0.19246448086751633,1000,285.9635353088379
27.42,-0.3627927341331034,-0.234896156493341,-0.8293156715791833,-0.544696,-0.117755,-1.06821,0.21635814908997592,1000,280.6086540222168
27.62,-0.3371509084396353,-0.24411062002788778,-0.6360307577482686,-0.544686,-0.117732,-0.888226,0.24298635729012072,1000,273.9994525909424
27.82,-0.29930293637306193,-0.2522333191885166,-0.48289752785633394,-0.538298,-0.123791,-0.760015,0.2713228147365587,1000,256.55555725097656
28.02,-0.24730130980641085,-0.2713473851802234,-0.4845769998795376,-0.516546,-0.144471,-0.760047,0.29764126110780104,1000,274.9979496002197
28.22,-0.2032840087321199,-0.2738139429999933,-0.42912541943775306,-0.501064,-0.159183,-0.706193,0.31908177054254666,1000,267.9097652435303
28.42,-0.16111470716510834,-0.2649998838179362,-0.2262136891368396,-0.501067,-0.159158,-0.526252,0.35604784197327954,1000,282.5195789337158
28.62,-0.1106976539134872,-0.26999180799597644,-0.17351848005978035,-0.480378,-0.170463,-0.490238,0.38284401771967635,1000,279.9983024597168
28.82,-0.07319218737040017,-0.24919800393786234,0.00522372473006343,-0.477306,-0.171875,-0.328368,0.4114447964138154,1000,269.0093517303467
29.02,-0.028149554987631168,-0.22594686813715106,0.18919308109709737,-0.475,-0.172266,-0.158996,0.4500632797859766,1000,278.78785133361816
29.22,0.032645226962126996,-0.21479956985150073,0.19914699611964523,-0.445359,-0.177016,-0.159039,0.4794951919929791,1000,269.56772804260254
29.42,0.07253784683570927,-0.19972728047698685,0.28470889239248903,-0.426722,-0.179907,-0.09045,0.4996531178533786,1000,256.70862197875977
29.62,0.10696207210557641,-0.18273728560224192,0.43502774654423665,-0.418575,-0.179539,0.044968,0.5255468039937978,1000,273.52190017700195
