timestamp,x_est,y_est,theta_est,x_gt,y_gt,theta_gt,error,n_particles,update_time_ms
33.02,0.21673321243412183,0.08593581209740528,-0.517546401833839,0.012832,-0.127981,0.47848,0.295526829458886,1000,279.00004386901855
33.12,0.22316565064685112,0.08431305778919328,-0.5012294593460782,0.026148,-0.121075,0.478479,0.284605356500579,1000,277.00018882751465
33.22,0.23730234170774206,0.08600741995403262,-0.5000394221436454,0.039464,-0.114168,0.478479,0.2814430816407513,1000,274.9969959259033
33.32,0.24295304784028834,0.07516535106852874,-0.5089393863487757,0.052779,-0.107262,0.478479,0.2635259131277995,1000,282.51004219055176
33.42,0.24915328148974988,0.0687510647460355,-0.5006774652779724,0.066095,-0.100355,0.478479,0.2492131528548822,1000,273.00024032592773
33.52,0.2624113794027593,0.06232757061753405,-0.49408835713517335,0.07941,-0.093449,0.478479,0.24032445738349695,1000,276.04222297668457
33.62,0.26269915429615276,0.05242179367214785,-0.4767704288176376,0.092726,-0.086543,0.478479,0.219549737102385,1000,274.918794631958
33.72,0.26875706253675846,0.04842103967421408,-0.46890577150455576,0.106041,-0.079636,0.478479,0.20706308801326598,1000,276.9603729248047
33.82,0.26278043633300147,0.045388858754779646,-0.5467157749883703,0.106465,-0.079623,0.3889,0.2001561402138381,1000,280.0030708312988
33.92,0.26523754348571754,0.03996510702841806,-0.5676680906686581,0.114332,-0.076545,0.351938,0.19064912298380293,1000,281.0537815093994
34.02,0.27776159416629015,0.03108609524799618,-0.5621397528686617,0.128419,-0.07137,0.35195,0.18110897792705832,1000,285.9997749328613
34.12,0.2886525331086281,0.026211086722155937,-0.5575195857171581,0.142502,-0.066198,0.351953,0.1729144807029161,1000,280.001163482666
34.22,0.3028798189151813,0.023213649830347873,-0.5537345678706492,0.156583,-0.061026,0.351954,0.16881669890221457,1000,276.99947357177734
34.32,0.30039415900228766,0.021342930928857407,-0.6252932543730177,0.159979,-0.059963,0.2807,0.16225619027280855,1000,284.9998474121094
34.42,0.28196626909017586,0.0035744677603513375,-0.7041437523899128,0.159973,-0.059974,0.190745,0.13755277335625213,1000,291.9297218322754
34.52,0.2831374915658605,-0.014694656972946897,-0.7452234081858446,0.168206,-0.058723,0.147083,0.12307616643063479,1000,279.005765914917
34.62,0.2906197846907153,-0.031577748918505975,-0.754899831763194,0.180801,-0.056906,0.134775,0.11270175585940484,1000,276.46899223327637
34.72,0.2552956529511433,-0.010295791821751936,-0.8616076201586261,0.180966,-0.056936,0.042815,0.08775081952180121,1000,279.00004386901855
34.82,0.25883554913179313,-0.02492068414961135,-0.9209654262779257,0.189082,-0.056936,-0.003162,0.07674984081730479,1000,285.9997749328613
34.92,0.2595066484681051,-0.04278929552716371,-0.9144759647372924,0.204091,-0.056987,-0.003142,0.057205497178493235,1000,276.66425704956055
35.02,0.2618363641441698,-0.06499217841993006,-0.9140913374593963,0.219093,-0.057034,-0.003136,0.043477899927716585,1000,274.99985694885254
35.12,0.26616767884222303,-0.09296866697721493,-0.9392451342767737,0.234094,-0.05708,-0.003134,0.04813228949339001,1000,286.9870662689209
35.22,0.2637566492886173,-0.10745632591006728,-0.9955122409402076,0.244222,-0.057113,-0.032222,0.05400049061366506,1000,272.0003128051758
35.32,0.2637879821044099,-0.122758217835255,-1.0861870980873942,0.246462,-0.057369,-0.112775,0.06764569066088959,1000,271.99649810791016
35.42,0.26165516373483,-0.14482642519808725,-1.0993842281769242,0.261376,-0.059065,-0.112762,0.08576187955261917,1000,280.062198638916
35.52,0.26168516193278507,-0.1609710962341135,-1.1150770994740713,0.276284,-0.060754,-0.112756,0.10127483621566774,1000,284.00206565856934
35.62,0.2583325563849462,-0.17535830623818424,-1.1321187300591997,0.29119,-0.062442,-0.112755,0.11759976111962067,1000,274.0001678466797
35.72,0.25431422365349504,-0.18011185528153667,-1.222139399780431,0.295134,-0.06287,-0.180018,0.12414470093739594,1000,280.99966049194336
35.82,0.2523928406084129,-0.188746533114431,-1.2721609924856103,0.303325,-0.064743,-0.222823,0.13405581332098887,1000,295.03536224365234
35.92,0.2577251479218949,-0.20981011671775965,-1.2848347424152646,0.31796,-0.068062,-0.222812,0.1540154732418234,1000,293.63274574279785
36.02,0.24752782238043658,-0.2242734551118202,-1.2959147427918398,0.332592,-0.071377,-0.222808,0.17496639763066932,1000,294.00634765625
36.12,0.24692415316672903,-0.2396719411199689,-1.2975784836052904,0.347222,-0.074692,-0.222807,0.19307521604633435,1000,294.9566841125488
36.22,0.2431875233664284,-0.25363448358619595,-1.324717980028817,0.359589,-0.077442,-0.235729,0.2111707722075852,1000,276.003360748291
36.32,0.236148370021256,-0.2553784962792926,-1.4153265665213104,0.359728,-0.077481,-0.327582,0.2166089659458357,1000,272.04132080078125
